id,lat,lng,x,y,index
5855,-43.039032,-22.38458,512,712,7085
5856,-43.039017,-22.38452,513,712,7086
5857,-43.038998,-22.384483,513,711,7087
5858,-43.038975,-22.384447,513,711,7088
5859,-43.038956,-22.384413,513,710,7089
5860,-43.03891,-22.384384,514,710,7090
5861,-43.038868,-22.384348,514,710,7091
5862,-43.03882,-22.384317,515,709,7092
5863,-43.03878,-22.384293,515,709,7093
5864,-43.038742,-22.384268,515,709,7094
5865,-43.03869,-22.384209,516,708,7095
5866,-43.03866,-22.384188,516,708,7096
5867,-43.03864,-22.38417,516,708,7097
5868,-43.03861,-22.384157,517,708,7098
5869,-43.038586,-22.384148,517,707,7099
5870,-43.03856,-22.384127,517,707,7100
5871,-43.038513,-22.3841,518,707,7101
5872,-43.03848,-22.384075,518,707,7102
5873,-43.038433,-22.38402,519,706,7103
5874,-43.038403,-22.38397,519,705,7104
5875,-43.03837,-22.383945,519,705,7105
5803,-43.038345,-22.384033,519,706,7106
5875,-43.03837,-22.383945,519,705,7107
5803,-43.038345,-22.384033,519,706,7108
5802,-43.03826,-22.384045,520,706,7109
5801,-43.03826,-22.38408,520,707,7110
5800,-43.03828,-22.384117,520,707,7111
5799,-43.038296,-22.384161,520,708,7112
5798,-43.038315,-22.384203,520,708,7113
5797,-43.038334,-22.384256,520,709,7114
5796,-43.038345,-22.384289,519,709,7115
5795,-43.03835,-22.384317,519,709,7116
5794,-43.03836,-22.38435,519,710,7117
5793,-43.038372,-22.38438,519,710,7118
5792,-43.038387,-22.384432,519,711,7119
5791,-43.038406,-22.384483,519,711,7120
5790,-43.03842,-22.384527,519,712,7121
5789,-43.03843,-22.384565,519,712,7122
5788,-43.038437,-22.384604,519,712,7123
5787,-43.03846,-22.38465,518,713,7124
5786,-43.038464,-22.384678,518,713,7125
5785,-43.038494,-22.384726,518,714,7126
5784,-43.038506,-22.384783,518,714,7127
5783,-43.038525,-22.384817,518,715,7128
5782,-43.038536,-22.384848,517,715,7129
5781,-43.03856,-22.384884,517,716,7130
5780,-43.03857,-22.384914,517,716,7131
5779,-43.038586,-22.384937,517,716,7132
5778,-43.03862,-22.384987,517,717,7133
5777,-43.03864,-22.385004,516,717,7134
5776,-43.038673,-22.385042,516,717,7135
5775,-43.038692,-22.385084,516,718,7136
5774,-43.038696,-22.38512,516,718,7137
5773,-43.038715,-22.385162,516,719,7138
5772,-43.038727,-22.385191,516,719,7139
5771,-43.03873,-22.385233,515,719,7140
5770,-43.03874,-22.385262,515,720,7141
5769,-43.038773,-22.385315,515,720,7142
5768,-43.03888,-22.385443,514,722,7143
5769,-43.038773,-22.385315,515,720,7144
5770,-43.03874,-22.385262,515,720,7145
5771,-43.03873,-22.385233,515,719,7146
5772,-43.038727,-22.385191,516,719,7147
5773,-43.038715,-22.385162,516,719,7148
5774,-43.038696,-22.38512,516,718,7149
5775,-43.038692,-22.385084,516,718,7150
5776,-43.038673,-22.385042,516,717,7151
5777,-43.03864,-22.385004,516,717,7152
5778,-43.03862,-22.384987,517,717,7153
5779,-43.038586,-22.384937,517,716,7154
5780,-43.03857,-22.384914,517,716,7155
5781,-43.03856,-22.384884,517,716,7156
5782,-43.038536,-22.384848,517,715,7157
5783,-43.038525,-22.384817,518,715,7158
5784,-43.038506,-22.384783,518,714,7159
5785,-43.038494,-22.384726,518,714,7160
5786,-43.038464,-22.384678,518,713,7161
5787,-43.03846,-22.38465,518,713,7162
5788,-43.038437,-22.384604,519,712,7163
5789,-43.03843,-22.384565,519,712,7164
5790,-43.03842,-22.384527,519,712,7165
5791,-43.038406,-22.384483,519,711,7166
5792,-43.038387,-22.384432,519,711,7167
5793,-43.038372,-22.38438,519,710,7168
5794,-43.03836,-22.38435,519,710,7169
5795,-43.03835,-22.384317,519,709,7170
5796,-43.038345,-22.384289,519,709,7171
5797,-43.038334,-22.384256,520,709,7172
5798,-43.038315,-22.384203,520,708,7173
5799,-43.038296,-22.384161,520,708,7174
5800,-43.03828,-22.384117,520,707,7175
5801,-43.03826,-22.38408,520,707,7176
5802,-43.03826,-22.384045,520,706,7177
5803,-43.038345,-22.384033,519,706,7178
5802,-43.03826,-22.384045,520,706,7179
5805,-43.03824,-22.384005,521,706,7180
5802,-43.03826,-22.384045,520,706,7181
5805,-43.03824,-22.384005,521,706,7182
6604,-43.03817,-22.384148,521,707,7183
6605,-43.0381,-22.384212,522,708,7184
6606,-43.03806,-22.384262,522,709,7185
6607,-43.038025,-22.384323,523,709,7186
6608,-43.03795,-22.384691,524,713,7187
6609,-43.037876,-22.384882,524,716,7188
6610,-43.037853,-22.3849,524,716,7189
6611,-43.037827,-22.385096,525,718,7190
6612,-43.037838,-22.385109,525,718,7191
6613,-43.037888,-22.385544,524,723,7192
6612,-43.037838,-22.385109,525,718,7193
6611,-43.037827,-22.385096,525,718,7194
6610,-43.037853,-22.3849,524,716,7195
6609,-43.037876,-22.384882,524,716,7196
6608,-43.03795,-22.384691,524,713,7197
6607,-43.038025,-22.384323,523,709,7198
6606,-43.03806,-22.384262,522,709,7199
6605,-43.0381,-22.384212,522,708,7200
6604,-43.03817,-22.384148,521,707,7201
5805,-43.03824,-22.384005,521,706,7202
6603,-43.03824,-22.384003,521,706,7203
6602,-43.03825,-22.383936,520,705,7204
6601,-43.038147,-22.383823,521,704,7205
6600,-43.038143,-22.38359,522,701,7206
4185,-43.03798,-22.382973,523,694,7207
4184,-43.037987,-22.382975,523,694,7208
4185,-43.03798,-22.382973,523,694,7209
6599,-43.037968,-22.382969,523,694,7210
6598,-43.037926,-22.382906,524,694,7211
6597,-43.03789,-22.382675,524,691,7212
6596,-43.037937,-22.382421,524,688,7213
6595,-43.03793,-22.382292,524,687,7214
1738,-43.037987,-22.381992,523,683,7215
1736,-43.03799,-22.382002,523,684,7216
1737,-43.037937,-22.382046,523,684,7217
1739,-43.03769,-22.382263,526,687,7218
1740,-43.037457,-22.382414,529,688,7219
1742,-43.037262,-22.382513,530,689,7220
1741,-43.03722,-22.38251,531,689,7221
1743,-43.036995,-22.382597,533,690,7222
1744,-43.036766,-22.382656,536,691,7223
1745,-43.03657,-22.382742,538,692,7224
1746,-43.036545,-22.382767,538,692,7225
1747,-43.036415,-22.382872,539,693,7226
1748,-43.03641,-22.382883,539,693,7227
1749,-43.03632,-22.38298,540,694,7228
1750,-43.03622,-22.383106,541,696,7229
1751,-43.036102,-22.383204,542,697,7230
1752,-43.035946,-22.383417,544,699,7231
1753,-43.03576,-22.383627,546,702,7232
1754,-43.03563,-22.383877,547,704,7233
1755,-43.03556,-22.384085,548,707,7234
1756,-43.03543,-22.38428,549,709,7235
1757,-43.035336,-22.38442,550,710,7236
1758,-43.03526,-22.384556,551,712,7237
1759,-43.035168,-22.384666,552,713,7238
1760,-43.035046,-22.384787,553,714,7239
1761,-43.03493,-22.385042,554,717,7240
1762,-43.034885,-22.385231,555,719,7241
1763,-43.034836,-22.385431,555,722,7242
1764,-43.034798,-22.385574,556,723,7243
1765,-43.034725,-22.385666,557,724,7244
1764,-43.034798,-22.385574,556,723,7245
1763,-43.034836,-22.385431,555,722,7246
1762,-43.034885,-22.385231,555,719,7247
1761,-43.03493,-22.385042,554,717,7248
1760,-43.035046,-22.384787,553,714,7249
1759,-43.035168,-22.384666,552,713,7250
1758,-43.03526,-22.384556,551,712,7251
1757,-43.035336,-22.38442,550,710,7252
1756,-43.03543,-22.38428,549,709,7253
1755,-43.03556,-22.384085,548,707,7254
1754,-43.03563,-22.383877,547,704,7255
1753,-43.03576,-22.383627,546,702,7256
1752,-43.035946,-22.383417,544,699,7257
1751,-43.036102,-22.383204,542,697,7258
1750,-43.03622,-22.383106,541,696,7259
1749,-43.03632,-22.38298,540,694,7260
1748,-43.03641,-22.382883,539,693,7261
1747,-43.036415,-22.382872,539,693,7262
1746,-43.036545,-22.382767,538,692,7263
1745,-43.03657,-22.382742,538,692,7264
1744,-43.036766,-22.382656,536,691,7265
1743,-43.036995,-22.382597,533,690,7266
1741,-43.03722,-22.38251,531,689,7267
1742,-43.037262,-22.382513,530,689,7268
1740,-43.037457,-22.382414,529,688,7269
1739,-43.03769,-22.382263,526,687,7270
1737,-43.037937,-22.382046,523,684,7271
1736,-43.03799,-22.382002,523,684,7272
1738,-43.037987,-22.381992,523,683,7273
1736,-43.03799,-22.382002,523,684,7274
1737,-43.037937,-22.382046,523,684,7275
1739,-43.03769,-22.382263,526,687,7276
1740,-43.037457,-22.382414,529,688,7277
1742,-43.037262,-22.382513,530,689,7278
3999,-43.03728,-22.382488,530,689,7279
4000,-43.037273,-22.382465,530,689,7280
3999,-43.03728,-22.382488,530,689,7281
3998,-43.037308,-22.382517,530,689,7282
3997,-43.03734,-22.382557,530,690,7283
3996,-43.037357,-22.382595,530,690,7284
3995,-43.037357,-22.382614,530,690,7285
3994,-43.037388,-22.382675,529,691,7286
3993,-43.03742,-22.382717,529,692,7287
3992,-43.037422,-22.382748,529,692,7288
3991,-43.037445,-22.382797,529,692,7289
3990,-43.037487,-22.382874,528,693,7290
3989,-43.03751,-22.382904,528,694,7291
3988,-43.03752,-22.382938,528,694,7292
3987,-43.03753,-22.382982,528,694,7293
3986,-43.03752,-22.383032,528,695,7294
3985,-43.037502,-22.383066,528,695,7295
3984,-43.037483,-22.38312,528,696,7296
3983,-43.03748,-22.38318,528,697,7297
3982,-43.037483,-22.383245,528,697,7298
3981,-43.037483,-22.383276,528,698,7299
3980,-43.037483,-22.383327,528,698,7300
3979,-43.037468,-22.383373,528,699,7301
3978,-43.03748,-22.383427,528,699,7302
3977,-43.037487,-22.38346,528,700,7303
3976,-43.037487,-22.38348,528,700,7304
3975,-43.037502,-22.383524,528,700,7305
3974,-43.037495,-22.383608,528,701,7306
3973,-43.037487,-22.383654,528,702,7307
3972,-43.037476,-22.383696,528,702,7308
3971,-43.037464,-22.383738,528,703,7309
3970,-43.037434,-22.383791,529,703,7310
3969,-43.037415,-22.383821,529,704,7311
3968,-43.037395,-22.38386,529,704,7312
3967,-43.037365,-22.383911,529,705,7313
3966,-43.037357,-22.383926,530,705,7314
3965,-43.037327,-22.38398,530,706,7315
3964,-43.037308,-22.384018,530,706,7316
3963,-43.037277,-22.38407,530,707,7317
3962,-43.037273,-22.384077,530,707,7318
3961,-43.03723,-22.384132,531,707,7319
3960,-43.0372,-22.384167,531,708,7320
3959,-43.037167,-22.384209,532,708,7321
3958,-43.037144,-22.384233,532,708,7322
3957,-43.037125,-22.38427,532,709,7323
3956,-43.037094,-22.384321,532,709,7324
3955,-43.03706,-22.384386,533,710,7325
3954,-43.037045,-22.384415,533,710,7326
3953,-43.037045,-22.384457,533,711,7327
3952,-43.037025,-22.384493,533,711,7328
3951,-43.037014,-22.384531,533,712,7329
3950,-43.037006,-22.384588,533,712,7330
3949,-43.037,-22.384644,533,713,7331
3948,-43.03699,-22.384676,533,713,7332
3947,-43.036995,-22.384687,533,713,7333
3946,-43.03702,-22.38472,533,714,7334
6291,-43.03706,-22.384724,533,714,7335
6290,-43.03708,-22.38473,532,714,7336
6289,-43.03711,-22.384766,532,714,7337
6288,-43.037144,-22.384819,532,715,7338
6287,-43.037178,-22.384867,531,715,7339
6286,-43.03719,-22.384905,531,716,7340
6285,-43.0372,-22.384926,531,716,7341
6284,-43.03721,-22.384964,531,716,7342
6283,-43.03722,-22.385014,531,717,7343
6282,-43.037224,-22.385044,531,717,7344
6281,-43.037224,-22.38509,531,718,7345
6280,-43.037235,-22.385141,531,718,7346
6279,-43.037273,-22.385193,530,719,7347
6278,-43.03728,-22.385197,530,719,7348
6277,-43.037315,-22.385239,530,719,7349
6276,-43.03734,-22.385267,530,720,7350
6275,-43.03736,-22.385317,530,720,7351
6274,-43.03738,-22.385334,529,721,7352
6273,-43.03739,-22.385378,529,721,7353
6272,-43.0374,-22.385422,529,722,7354
6271,-43.03741,-22.385447,529,722,7355
6270,-43.037453,-22.385513,529,723,7356
6269,-43.037476,-22.38554,528,723,7357
6268,-43.03749,-22.385557,528,723,7358
6267,-43.037537,-22.385616,528,724,7359
6266,-43.037647,-22.38625,527,731,7360
6265,-43.037624,-22.386284,527,731,7361
6266,-43.037647,-22.38625,527,731,7362
6267,-43.037537,-22.385616,528,724,7363
6268,-43.03749,-22.385557,528,723,7364
6269,-43.037476,-22.38554,528,723,7365
6270,-43.037453,-22.385513,529,723,7366
6271,-43.03741,-22.385447,529,722,7367
6272,-43.0374,-22.385422,529,722,7368
6273,-43.03739,-22.385378,529,721,7369
6274,-43.03738,-22.385334,529,721,7370
6275,-43.03736,-22.385317,530,720,7371
6276,-43.03734,-22.385267,530,720,7372
6277,-43.037315,-22.385239,530,719,7373
6278,-43.03728,-22.385197,530,719,7374
6279,-43.037273,-22.385193,530,719,7375
6280,-43.037235,-22.385141,531,718,7376
6281,-43.037224,-22.38509,531,718,7377
6282,-43.037224,-22.385044,531,717,7378
6283,-43.03722,-22.385014,531,717,7379
6284,-43.03721,-22.384964,531,716,7380
6285,-43.0372,-22.384926,531,716,7381
6286,-43.03719,-22.384905,531,716,7382
6287,-43.037178,-22.384867,531,715,7383
6288,-43.037144,-22.384819,532,715,7384
6289,-43.03711,-22.384766,532,714,7385
6290,-43.03708,-22.38473,532,714,7386
6291,-43.03706,-22.384724,533,714,7387
3946,-43.03702,-22.38472,533,714,7388
6292,-43.037025,-22.384676,533,713,7389
6293,-43.037014,-22.38464,533,713,7390
6294,-43.037006,-22.384611,533,713,7391
6293,-43.037014,-22.38464,533,713,7392
6292,-43.037025,-22.384676,533,713,7393
3946,-43.03702,-22.38472,533,714,7394
3947,-43.036995,-22.384687,533,713,7395
3945,-43.036983,-22.384716,533,714,7396
3944,-43.036934,-22.384773,534,714,7397
3943,-43.036926,-22.384794,534,715,7398
3942,-43.036907,-22.38483,534,715,7399
3941,-43.03686,-22.38488,535,716,7400
3940,-43.036846,-22.3849,535,716,7401
3939,-43.036835,-22.38492,535,716,7402
3938,-43.036488,-22.385254,538,720,7403
3936,-43.036465,-22.385284,539,720,7404
3937,-43.03646,-22.385294,539,720,7405
4435,-43.036484,-22.385267,539,720,7406
4436,-43.036507,-22.38524,538,720,7407
4437,-43.036522,-22.385212,538,719,7408
4436,-43.036507,-22.38524,538,720,7409
4435,-43.036484,-22.385267,539,720,7410
3937,-43.03646,-22.385294,539,720,7411
4434,-43.03646,-22.385303,539,720,7412
4433,-43.036438,-22.38533,539,721,7413
4432,-43.036404,-22.385353,539,721,7414
4431,-43.036346,-22.385391,540,721,7415
4430,-43.0363,-22.385418,540,721,7416
4429,-43.03629,-22.385422,541,722,7417
4428,-43.036266,-22.385466,541,722,7418
4427,-43.036224,-22.385485,541,722,7419
4426,-43.036182,-22.385529,542,723,7420
4425,-43.03616,-22.385555,542,723,7421
4424,-43.03612,-22.385574,542,723,7422
4423,-43.036076,-22.385601,543,724,7423
4422,-43.03606,-22.38561,543,724,7424
4421,-43.036045,-22.38563,543,724,7425
4420,-43.036007,-22.385683,543,724,7426
4419,-43.03599,-22.385712,544,725,7427
4418,-43.035976,-22.385738,544,725,7428
4417,-43.035934,-22.385817,544,726,7429
4416,-43.03592,-22.38586,544,726,7430
4415,-43.03591,-22.385876,544,727,7431
4414,-43.03588,-22.385931,545,727,7432
4413,-43.035854,-22.385979,545,728,7433
4412,-43.035835,-22.386015,545,728,7434
4411,-43.03581,-22.38608,545,729,7435
4410,-43.03578,-22.386137,546,729,7436
4409,-43.035763,-22.386179,546,730,7437
4408,-43.035725,-22.386246,546,731,7438
4407,-43.035713,-22.386284,546,731,7439
4406,-43.0357,-22.38632,547,731,7440
4405,-43.035683,-22.38638,547,732,7441
4404,-43.035686,-22.386406,547,732,7442
4403,-43.035694,-22.386442,547,733,7443
4402,-43.035698,-22.386467,547,733,7444
4401,-43.03571,-22.386522,546,734,7445
4400,-43.03572,-22.386578,546,734,7446
4399,-43.03571,-22.386597,546,735,7447
4398,-43.035713,-22.386621,546,735,7448
4397,-43.035694,-22.386663,547,735,7449
4396,-43.035698,-22.386703,547,736,7450
4395,-43.03568,-22.386728,547,736,7451
4394,-43.03563,-22.386793,547,737,7452
4393,-43.03558,-22.386868,548,738,7453
4392,-43.03553,-22.386917,548,738,7454
4391,-43.035484,-22.386974,549,739,7455
4390,-43.03545,-22.387028,549,739,7456
4389,-43.035427,-22.387064,549,740,7457
4388,-43.035408,-22.387093,550,740,7458
4387,-43.0354,-22.387135,550,740,7459
4386,-43.035397,-22.387156,550,741,7460
4385,-43.03538,-22.387194,550,741,7461
4384,-43.035378,-22.387228,550,742,7462
4383,-43.035374,-22.387249,550,742,7463
4382,-43.035374,-22.387293,550,742,7464
4381,-43.03537,-22.387321,550,743,7465
4380,-43.03538,-22.387348,550,743,7466
4379,-43.035393,-22.387373,550,743,7467
4378,-43.035336,-22.388218,550,752,7468
4379,-43.035393,-22.387373,550,743,7469
4380,-43.03538,-22.387348,550,743,7470
4381,-43.03537,-22.387321,550,743,7471
4382,-43.035374,-22.387293,550,742,7472
4383,-43.035374,-22.387249,550,742,7473
4384,-43.035378,-22.387228,550,742,7474
4385,-43.03538,-22.387194,550,741,7475
4386,-43.035397,-22.387156,550,741,7476
4387,-43.0354,-22.387135,550,740,7477
4388,-43.035408,-22.387093,550,740,7478
4389,-43.035427,-22.387064,549,740,7479
4390,-43.03545,-22.387028,549,739,7480
4391,-43.035484,-22.386974,549,739,7481
4392,-43.03553,-22.386917,548,738,7482
4393,-43.03558,-22.386868,548,738,7483
4394,-43.03563,-22.386793,547,737,7484
4395,-43.03568,-22.386728,547,736,7485
4396,-43.035698,-22.386703,547,736,7486
4397,-43.035694,-22.386663,547,735,7487
4398,-43.035713,-22.386621,546,735,7488
4399,-43.03571,-22.386597,546,735,7489
4400,-43.03572,-22.386578,546,734,7490
4401,-43.03571,-22.386522,546,734,7491
4402,-43.035698,-22.386467,547,733,7492
4403,-43.035694,-22.386442,547,733,7493
4404,-43.035686,-22.386406,547,732,7494
4405,-43.035683,-22.38638,547,732,7495
4406,-43.0357,-22.38632,547,731,7496
4407,-43.035713,-22.386284,546,731,7497
4408,-43.035725,-22.386246,546,731,7498
4409,-43.035763,-22.386179,546,730,7499
4410,-43.03578,-22.386137,546,729,7500
4411,-43.03581,-22.38608,545,729,7501
4412,-43.035835,-22.386015,545,728,7502
4413,-43.035854,-22.385979,545,728,7503
4414,-43.03588,-22.385931,545,727,7504
4415,-43.03591,-22.385876,544,727,7505
4416,-43.03592,-22.38586,544,726,7506
4417,-43.035934,-22.385817,544,726,7507
4418,-43.035976,-22.385738,544,725,7508
4419,-43.03599,-22.385712,544,725,7509
4420,-43.036007,-22.385683,543,724,7510
4421,-43.036045,-22.38563,543,724,7511
4422,-43.03606,-22.38561,543,724,7512
4423,-43.036076,-22.385601,543,724,7513
4424,-43.03612,-22.385574,542,723,7514
4425,-43.03616,-22.385555,542,723,7515
4426,-43.036182,-22.385529,542,723,7516
4427,-43.036224,-22.385485,541,722,7517
4428,-43.036266,-22.385466,541,722,7518
4429,-43.03629,-22.385422,541,722,7519
4430,-43.0363,-22.385418,540,721,7520
4431,-43.036346,-22.385391,540,721,7521
4432,-43.036404,-22.385353,539,721,7522
4433,-43.036438,-22.38533,539,721,7523
4434,-43.03646,-22.385303,539,720,7524
3937,-43.03646,-22.385294,539,720,7525
3936,-43.036465,-22.385284,539,720,7526
3938,-43.036488,-22.385254,538,720,7527
3939,-43.036835,-22.38492,535,716,7528
3940,-43.036846,-22.3849,535,716,7529
3941,-43.03686,-22.38488,535,716,7530
3942,-43.036907,-22.38483,534,715,7531
3943,-43.036926,-22.384794,534,715,7532
3944,-43.036934,-22.384773,534,714,7533
3945,-43.036983,-22.384716,533,714,7534
3947,-43.036995,-22.384687,533,713,7535
3948,-43.03699,-22.384676,533,713,7536
3949,-43.037,-22.384644,533,713,7537
3950,-43.037006,-22.384588,533,712,7538
3951,-43.037014,-22.384531,533,712,7539
3952,-43.037025,-22.384493,533,711,7540
3953,-43.037045,-22.384457,533,711,7541
3954,-43.037045,-22.384415,533,710,7542
3955,-43.03706,-22.384386,533,710,7543
3956,-43.037094,-22.384321,532,709,7544
3957,-43.037125,-22.38427,532,709,7545
3958,-43.037144,-22.384233,532,708,7546
3959,-43.037167,-22.384209,532,708,7547
3960,-43.0372,-22.384167,531,708,7548
3961,-43.03723,-22.384132,531,707,7549
3962,-43.037273,-22.384077,530,707,7550
3963,-43.037277,-22.38407,530,707,7551
3964,-43.037308,-22.384018,530,706,7552
3965,-43.037327,-22.38398,530,706,7553
3966,-43.037357,-22.383926,530,705,7554
3967,-43.037365,-22.383911,529,705,7555
3968,-43.037395,-22.38386,529,704,7556
3969,-43.037415,-22.383821,529,704,7557
3970,-43.037434,-22.383791,529,703,7558
3971,-43.037464,-22.383738,528,703,7559
3972,-43.037476,-22.383696,528,702,7560
3973,-43.037487,-22.383654,528,702,7561
3974,-43.037495,-22.383608,528,701,7562
3975,-43.037502,-22.383524,528,700,7563
3976,-43.037487,-22.38348,528,700,7564
